Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
11727099,9653758;1370,62669643625;702,640192083761;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727116,0922461;1365,76657619626;698,292272908041;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727135,2941376;1354,19485447614;709,7889531516;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727149,03545;1352,54315324328;714,506940698459;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727165,4439958;1356,78656865656;734,29740952768;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727196,0828217;1354,01575696135;740,215370217629;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727211,1698334;1349,6265697832;736,051682268671;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727228,0545091;1358,37607978965;740,87915790671;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727241,0315971;1354,32844912899;735,122730460981;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727255,6281309;1351,8026231527;718,275034386224;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727271,8792254;1357,39468873098;713,596671947806;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727284,940514;1361,9753884506;714,124482122122;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727300,8634904;1369,81290940138;708,513738159053;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727315,7658649;1379,28068951719;711,373400492892;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727349,7674289;1379,02385904671;715,195094703217;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727363,1307824;1384,81976161709;712,217466377384;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727376,201133;1400,98920838179;701,94166849998;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727393,0933603;1402,92156304732;699,916606180618;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727409,7662131;1405,58874898138;708,271481384656;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727421,6917374;1405,55051484002;710,52618613924;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727438,9509737;1409,79231265933;711,602102683686;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727453,7193069;1408,8410817203;704,759541810757;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727467,9257993;1411,31802184622;708,790693098633;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727500,0560708;1403,49298093254;717,339893504385;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727511,0119667;1400,13663304659;717,67422794639;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727527,1256216;1392,93260318575;718,57317423059;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727543,5991115;1394,41593795224;716,419473744252;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727556,0830784;1388,57905078738;721,779603951892;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727572,3964738;1393,48131587361;715,804686329777;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727590,1503415;1394,99170535197;710,021230506703;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11727600,9680427;1392,02305353842;709,786889368407;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
