Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
6018939,97106563;1034,99025748028;396,087264602255;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6018960,41040657;1038,99825666055;399,635961243205;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6018972,72766061;973,178079130847;490,084574957285;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6018983,49982578;979,996088372177;469,146950719226;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6018998,32928131;977,311175252427;471,0732977025;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019013,68693521;978,593996614336;471,438267826818;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019028,74829234;976,431928622247;438,705613408412;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019057,85648649;980,889357533727;412,373968972122;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019090,22038948;954,965222956184;385,601562335072;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019103,91917656;943,650103660528;372,069133690603;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019119,17964512;944,726365589756;374,817066294123;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019134,44722481;942,933876518278;417,978102139767;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019149,00645769;963,647955391252;429,981551819935;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019164,08322226;978,658869662646;433,221904079786;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019179,41401191;973,220636427642;434,847964167643;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019194,07596101;981,58608747705;394,787069327472;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019254,73620502;985,672319398211;430,455677316306;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019269,43489491;974,316997128261;531,921810898725;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019299,27395441;992,045418764333;556,252341450403;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019314,29659543;984,29098345837;562,907676522615;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019329,03360637;987,08118705748;569,919292736431;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019344,35807503;990,396201437165;592,812644709987;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019359,36491356;997,868751566427;572,687531270195;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019390,08812261;1016,86983501376;562,761416367651;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019404,01841623;1022,86236659235;560,075651623172;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019419,13903271;1004,93341714985;550,382337908837;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019434,8609341;976,064823645485;572,233095893647;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019449,48416709;983,925863122747;562,983905501838;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019479,38643656;981,609887925723;559,156789749694;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019494,59910258;984,174005159013;550,311661095437;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019540,36668107;965,15738227503;549,007294148475;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019553,33578799;966,101161731195;548,066694284142;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019573,92248719;964,239660932108;550,183823252526;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019585,39193741;960,789745732271;552,914243687543;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019613,63652525;967,734104123412;554,590215596301;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019658,35639839;1048,93783077478;428,337914769106;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019689,86538645;1015,53184865144;467,001855803356;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019704,05760641;1009,4220713342;544,960828245699;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019718,76222224;1024,3929331628;521,339977957675;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019734,1202712;1001,3307922359;569,654684455514;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019749,02676389;1000,87627192552;571,764120219673;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019777,85525389;1004,05244577188;561,049813135658;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019793,15759906;1036,05478030829;390,076799522919;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019808,38014164;1041,69898761517;362,586262124718;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019839,57110451;1041,37226275705;347,341564419718;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019853,96717664;994,448592019062;547,858909176999;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019883,79240896;1004,51755689037;538,137340152021;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019898,51954334;1039,45837645754;455,882498672357;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019913,49122132;1003,48472574496;502,790148493492;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019928,67583791;1002,77382125983;511,608249629927;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019943,73996048;996,629989646198;521,955031867108;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6019989,92749026;969,755525112085;549,593918580317;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020003,76020347;957,483817258103;510,622083063516;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020019,19568465;962,186916397496;503,402381334957;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020033,4499294;963,554056613723;515,267331544149;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020048,5022001;990,207111418875;535,071061482072;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020063,62676721;1005,79422798724;516,957156602086;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020078,80071712;1005,83671159891;519,209824098364;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020094,28637122;999,58368135785;518,653372543438;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020109,15849348;989,252011097939;488,38493209241;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020154,34216982;985,318560024979;501,272586551766;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020168,17448798;979,136154944484;556,785358127503;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020182,96996815;985,597679332026;562,12719604814;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020197,8800164;991,372488146759;571,344860595241;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020213,19184307;987,507828978266;574,104904312603;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020242,87919862;988,15598634732;561,903018920593;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020257,86588897;983,355265772168;562,124744812231;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020302,65450296;902,118558355357;534,678215583691;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020348,43788395;913,248712869377;525,026322146742;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020362,719388;956,091726449098;536,888598965058;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020378,46578325;988,769907264712;594,533070940865;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020392,62600316;990,622378493103;604,553379578647;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020408,40676884;989,193786918475;613,166815912647;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
6020456,98679623;1019,19385179737;670,526586087939;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020469,68291505;1000,87516828669;644,262657078705;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020485,55810064;1005,26931819819;650,616911512245;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020498,84049199;1002,52388896211;637,109391656639;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020515,7207162;987,649536733166;592,492559959812;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020542,70466008;994,902466349322;601,690006249356;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020558,36019099;1000,71566578278;545,400558139079;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020589,43974627;1002,32310180563;553,415153423665;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020603,31038548;1000,30445697412;576,416633066272;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020633,11191405;1031,38521057892;644,001407955875;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020692,85719365;1012,27952411773;601,542091151693;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020740,66013339;954,726047324496;443,356709947214;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020754,52129109;931,37035194664;458,189361671433;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020769,46570977;913,853430130016;480,853720459553;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020784,51007923;902,531341663706;509,322715157106;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020800,55553668;924,242513459774;480,42258773336;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020812,87476602;931,837162473505;467,109062256299;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020827,91320954;933,184946747747;451,979041852565;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020843,06740633;931,809559669042;451,389423730468;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020857,99641757;932,560602036255;447,132580597123;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020889,80723328;911,214061725737;443,446840680469;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020919,34683551;918,1985062548;420,622470473749;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020934,25490845;938,237384548705;331,190749955562;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020964,10937538;882,84584682038;255,230645987088;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6020979,2694981;853,465166603802;243,222785972564;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021009,12159466;838,894067399962;218,947661691039;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021054,0461101;855,269120708416;197,545094363973;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021068,10361379;848,550309365579;195,801917336934;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021098,36855051;845,735444278285;183,566546712724;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021113,58398196;820,847757655445;177,716120427903;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021128,16217784;828,323959364647;171,685589405726;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021144,27005514;831,5229883704;170,840353940125;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021159,29506654;819,844946819975;174,972945384999;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021190,55714063;811,42315620366;181,86842091669;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021205,00378075;790,115717974595;199,886729722343;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021218,98819791;776,867726028385;198,38301099469;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021234,54219779;774,642066738131;204,140060851694;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021249,56681413;771,11410420207;203,162199040245;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021279,48212066;770,411125492989;208,254603181627;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021294,62328039;796,174572731295;210,358517686707;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021340,52478503;787,854071870743;222,436251065953;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021369,46231224;777,26704761649;212,54702453831;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021383,44198865;766,118721891007;205,710211292155;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021397,68635684;760,609166656479;204,280836255477;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021413,35729518;766,853280493592;203,804471568286;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021428,64699836;762,899708517831;202,902759332122;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021458,58798394;770,356438246359;216,456070641377;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021488,78299462;766,849971570525;249,357738851723;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021503,24267179;775,144301493111;231,458254182974;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021518,78047412;787,948902232887;216,338286472229;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021532,94187922;781,305821073489;209,951523150278;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021549,30378162;781,757588375139;206,457854975256;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021563,22419867;789,032219240059;212,350392967424;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021577,90708608;787,531086559855;206,958532405977;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021593,00873957;783,808995591914;203,396405819353;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021607,91404707;787,483389199354;213,136306883235;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021639,83824567;791,192211189688;227,416398637421;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021653,50305739;792,537491992448;252,302869255097;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021683,23782043;782,031684794506;239,755179221654;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021697,96930049;781,891260996785;236,79068286549;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021727,99008868;786,76519217595;217,879387576308;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021743,38250806;787,845590777416;225,339952186373;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021758,48258131;788,766499728041;216,243681274118;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021802,7548488;789,70662461494;221,774403112882;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
6021833,60210742;778,96147708453;207,099294513893;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;CheckIfLettersOnly_scrambled;4;0
