Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
5441556,7563;1773,64699151831;1240,86679031948;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441568,9189;1770,62065371201;1243,73726118198;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441585,1738;1753,81243306068;1254,78789138403;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441606,8792;1731,06150806565;1258,77294316474;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441616,725;1697,02699917307;1266,04128946273;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441632,9194;1681,81352000678;1268,44120837289;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441659,9304;1653,65264972121;1272,08982586537;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441677,2502;1652,46182700872;1270,86826370283;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441691,7978;1648,33720112092;1276,7536224814;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441705,0018;1660,85893305591;1281,41528996249;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441722,2188;1664,99446551209;1280,55001326586;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441737,261;1664,15808013466;1281,42837034536;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441750,4093;1665,88764265305;1282,65351142309;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441766,9296;1667,31377743728;1282,03136153015;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441786,9846;1668,56336957596;1282,37614755993;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441822,0917;1670,55536933952;1275,93930284785;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441968,575;1669,21999285488;1214,76490823152;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5441999,1378;1883,49939389026;1267,21860779705;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442016,112;1807,27311454788;1234,48786522791;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442033,8278;1794,83684523894;1195,4736392889;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442050,3714;1766,62390966918;1196,84727774334;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442063,2384;1767,20167959715;1198,91722607702;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442079,4354;1687,28960505422;1155,89149137476;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5442109,5069;1701,85007947723;1163,02460897357;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
