Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
2167947,21571906;980,779216093578;515,481154851188;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167963,37692978;983,318153995182;516,679748991659;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167978,43275604;982,818733290297;514,942143104703;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2167992,10981469;984,706179476824;515,736167661682;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168008,31329709;985,388151142849;516,289446242922;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168023,48408649;985,17000640295;516,486478075987;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168037,48470121;985,246601735866;516,84894971003;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168070,10065399;989,518341166002;517,096307818372;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168082,74225421;989,623684419882;517,621910074758;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168098,8880575;988,351597481476;519,611743245171;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168112,45686907;987,867799665343;520,959121308964;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168126,23190318;984,558363265001;523,398386925439;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168142,4152374;983,719997176888;524,017652275113;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168157,20676694;982,10794318282;521,200210100146;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168171,34525842;981,675506989826;520,010869906185;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168187,51002471;979,409165677589;517,055235002834;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168218,02148033;971,801238027464;515,170373037674;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168233,91246841;975,05060153191;511,447841627154;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168248,71782513;974,331114603575;514,945413883467;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168262,46125426;977,531197200457;522,784647914901;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168278,51461296;980,508882915914;535,632765756893;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168293,80273589;982,162970195954;537,255115928186;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168307,49520197;982,27927562668;532,470665275497;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168323,73740047;980,508250465476;532,530854234068;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168338,80586873;977,815106972206;541,810190508151;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168369,82339923;976,136192089811;541,026168426183;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168383,85166831;976,874316924604;534,67089381142;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168397,50107259;982,894062189105;521,161417721782;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168413,49161638;984,214214446166;508,767632911498;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168428,53045496;982,778585653631;511,476696645027;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168442,83684794;980,729279769079;512,031002290736;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2168564,43348454;980,579427460181;535,043051638621;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168579,28545862;981,116912719097;538,66189139926;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168593,96874109;981,964749279713;536,974291998825;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168607,63197255;982,290642897312;531,46389418789;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168624,02231944;982,723646343768;529,348144579524;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168637,20317978;983,246100407154;529,686046177753;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168667,21646177;984,862627009332;524,3327358202;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168682,33115233;985,179505163499;522,069004184654;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168697,30204018;983,276001350039;520,497459866418;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168711,22403749;982,527513316829;520,148567104715;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168727,29082831;980,434694190241;524,540766725319;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168742,7377663;982,262676208231;524,588106154669;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168756,02647866;982,834754616481;527,463019867309;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168772,26117098;983,533509228071;530,077033613204;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168787,31462687;988,568726203186;540,208125423414;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168818,32307093;989,416990077787;549,28974310194;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168832,376624;987,845946517761;543,840835973227;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168846,24963358;973,066612745201;538,715150827105;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168863,23415425;855,798834335589;290,199116079668;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168877,98420225;849,59274508712;277,969349011567;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168891,78965616;858,860397474794;300,273811668774;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168907,8216815;848,374085569185;281,268723708737;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168922,41449468;852,907692168059;294,478197487696;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168936,80780138;825,436862519332;209,353037922007;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168969,70187805;819,435130704085;195,186313700283;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2168982,31187328;812,040905624923;145,795391751498;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169014,21631876;809,110858415159;134,912537514223;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169027,32962343;809,204739604435;136,449128855503;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169043,44500693;807,190273140913;134,476588215896;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169058,58498147;806,591627215691;128,860820474703;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169072,28890436;807,801101188442;125,73295671035;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169088,46789289;809,981456363538;120,542464655724;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169117,28137052;815,645593422506;122,600225314754;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169132,72988876;819,528857976496;123,569293674189;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169147,99746844;837,924052857668;129,400779030568;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169161,40311925;837,261353231369;129,092827046175;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169177,58131766;858,75784913143;132,632413799191;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169192,66756372;862,308770440883;133,230862931653;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169207,25919172;864,920373210958;134,041274330246;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169223,32282204;866,711279463248;134,81002653021;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169238,48452501;872,546604798413;137,240410801293;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169269,70709287;872,629823419938;137,637214930453;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169283,97555986;872,250831512406;141,116408597309;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169297,13824733;871,12565217061;142,660894022373;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169313,27101356;870,598511163044;144,686096458342;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169328,43548197;868,877697808206;145,806945187685;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169341,99323179;868,916724858385;145,272800249704;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169358,26110935;865,87740913907;155,691650565102;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169373,61481263;835,77586130668;281,006151749089;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169387,02954987;758,551403428959;642,147230658484;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169419,65695946;706,415259542434;881,726227214725;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169431,96947274;698,341095355286;930,618203130441;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169448,40801724;697,950131619109;963,407468550198;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169463,65702899;699,98079154533;974,565417326447;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169477,06505018;700,973833310116;979,974703866184;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169493,13697681;702,429583967946;985,494434692841;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169509,25038499;702,253080501083;987,039377196862;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169522,73623346;702,523025698524;991,199021679483;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169538,5971968;702,739711455138;992,631709373338;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169567,13413078;717,170137606426;1005,04733581325;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169582,51983411;744,186599581247;1012,97963019287;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
2169597,50691952;768,908189026304;1013,4539035808;24aed847-17a0-4cf8-98e5-700acd0e937f;Student_scrambled;4;0
